case_id,outcome
Application_1965608734,Other
Application_1116878017,Other
Application_686928215,Other
Application_250052548,Accepted
Application_574347873,Accepted
Application_1223404910,Other
Application_183230419,Accepted
Application_364421559,Other
Application_891038118,Accepted
Application_249685016,Other
Application_622068312,Other
Application_1674908659,Other
Application_1106177510,Accepted
Application_1651737074,Other
Application_344293557,Other
Application_1124681080,Other
Application_1237453984,Accepted
Application_1275065414,Other
Application_588758280,Other
Application_154756601,Other
Application_1591765651,Other
Application_1096869611,Accepted
Application_1785045761,Accepted
Application_1941319860,Accepted
Application_658069172,Accepted
Application_1087802012,Accepted
Application_416086838,Accepted
Application_1310964975,Other
Application_1820883466,Other
Application_1905113925,Other
Application_1632318580,Accepted
Application_1770149012,Accepted
Application_2015161420,Other
Application_1826347954,Other
Application_1579588184,Accepted
Application_339123431,Other
Application_1289156296,Other
Application_1503936617,Other
Application_1125391545,Accepted
Application_1227411327,Accepted
Application_634353469,Other
Application_1106610804,Other
Application_441890252,Other
Application_998658106,Accepted
Application_252272828,Other
Application_1253225820,Other
Application_1972164033,Other
Application_652906703,Accepted
Application_110355063,Other
Application_239377155,Accepted
Application_253831222,Accepted
Application_1526270064,Accepted
Application_1876138473,Other
Application_1057881509,Other
Application_1685581369,Accepted
Application_189631764,Other
Application_186381818,Other
Application_172659828,Accepted
Application_884494590,Accepted
Application_1756863996,Other
Application_1281027466,Accepted
Application_1125299308,Other
Application_548042971,Accepted
Application_1282231634,Other
Application_1594885806,Accepted
Application_1152323891,Other
Application_1246865304,Other
Application_927699599,Other
Application_603167283,Accepted
Application_479403761,Accepted
Application_903529535,Accepted
Application_1578794672,Accepted
Application_1936831272,Accepted
Application_195857924,Other
Application_1215926156,Other
Application_908451479,Accepted
Application_1595329738,Other
Application_1970071842,Accepted
Application_1626417881,Other
Application_1379975984,Other
Application_1264806747,Other
Application_2124018291,Accepted
Application_1808600682,Accepted
Application_2134544778,Accepted
Application_1738448869,Accepted
Application_409937505,Accepted
Application_1603745765,Accepted
Application_599426245,Other
Application_445609887,Other
Application_1989268764,Accepted
Application_634772779,Other
Application_9650923,Other
Application_1833582857,Other
Application_662773765,Accepted
Application_419887392,Accepted
Application_1959536677,Other
Application_520819518,Other
Application_2121005659,Accepted
Application_1183954314,Other
Application_312953572,Other
Application_535041048,Other
Application_101073762,Accepted
Application_1962604692,Accepted
Application_1781374917,Other
Application_961756784,Other
Application_1972637504,Other
Application_1618821415,Other
Application_1817080595,Other
Application_879553786,Other
Application_894382241,Other
Application_418114262,Accepted
Application_194951101,Accepted
Application_621575411,Other
Application_310339805,Other
Application_5834457,Other
Application_1968891746,Other
Application_1071392906,Other
Application_1963846753,Accepted
Application_1898457792,Other
Application_2105014216,Accepted
Application_532737341,Accepted
Application_182815865,Other
Application_1894051107,Other
Application_1245298665,Other
Application_1317869981,Other
Application_206222910,Other
Application_2076511986,Other
Application_902707640,Accepted
Application_1062777757,Accepted
Application_874775780,Accepted
Application_179601498,Other
Application_578297393,Accepted
Application_19378013,Other
Application_209007370,Accepted
Application_355824775,Accepted
Application_301491472,Accepted
Application_516418172,Accepted
Application_1241210447,Other
Application_1894219989,Accepted
Application_892000631,Accepted
Application_512884075,Other
Application_1886366008,Accepted
Application_1966428897,Accepted
Application_1347122551,Other
Application_1452318915,Other
Application_1236064158,Other
Application_1863583500,Accepted
Application_897350750,Other
Application_1761167654,Other
Application_1230677091,Accepted
Application_646831750,Accepted
Application_2077340959,Accepted
Application_1259110417,Accepted
Application_363517005,Other
Application_359009725,Other
Application_143772341,Accepted
Application_2023468525,Other
Application_723417034,Accepted
Application_1072700799,Other
Application_1287599754,Accepted
Application_1879115572,Other
Application_1500096317,Accepted
Application_1380707551,Other
Application_5188726,Other
Application_296496852,Other
Application_1140663211,Accepted
Application_752659004,Accepted
Application_104045138,Other
Application_283934839,Other
Application_720568545,Accepted
Application_362595912,Accepted
Application_791023956,Accepted
Application_1872835284,Accepted
Application_139023923,Other
Application_1140934167,Other
Application_174900979,Other
Application_604537136,Other
Application_1495927013,Accepted
Application_1375985326,Accepted
Application_2074645598,Other
Application_144959075,Other
Application_326061420,Accepted
Application_1718460500,Accepted
Application_2034295537,Other
Application_1183771225,Other
Application_436043028,Other
Application_1349926412,Other
Application_1712201753,Accepted
Application_1710525140,Accepted
Application_127457405,Other
Application_867925614,Accepted
Application_652956366,Other
Application_151760649,Other
Application_62413562,Accepted
Application_2147170228,Other
Application_165594970,Other
Application_780118274,Other
Application_798879962,Other
Application_474487263,Other
Application_1665438389,Other
Application_1871858135,Accepted
Application_1546747591,Other
Application_464957199,Other
Application_1065401414,Other
Application_98933157,Other
Application_1905573407,Accepted
Application_661370338,Other
Application_438042117,Other
Application_299068395,Other
Application_438711887,Other
Application_771432543,Accepted
Application_76227329,Other
Application_2136101614,Other
Application_136079266,Other
Application_45092093,Accepted
Application_579939266,Other
Application_761255267,Accepted
Application_2134267865,Other
Application_783880582,Other
Application_1467101602,Other
Application_1522749626,Other
Application_1137632392,Accepted
Application_424977058,Other
Application_639896341,Other
Application_2024680741,Other
Application_1070132276,Accepted
Application_2026841022,Other
Application_2087006463,Other
Application_1030645475,Other
Application_2033963946,Accepted
Application_1473120087,Accepted
Application_139153216,Other
Application_42038461,Accepted
Application_634953014,Other
Application_318775276,Other
Application_2023813696,Accepted
Application_1743529964,Other
Application_139962321,Accepted
Application_636784420,Other
Application_1292102059,Other
Application_1077448995,Other
Application_795113093,Accepted
Application_549818282,Other
Application_1992927499,Other
Application_1952006400,Other
Application_1276705319,Accepted
Application_1626388432,Accepted
Application_1987590560,Accepted
Application_601286059,Accepted
Application_791089089,Other
Application_1384106962,Other
Application_1763310451,Accepted
Application_1613424845,Other
Application_1963302945,Other
Application_596749181,Other
Application_1350728321,Other
Application_1158820544,Accepted
Application_834541803,Other
Application_155736295,Other
Application_1436502383,Other
Application_121770332,Other
Application_1193707095,Accepted
Application_735837174,Other
Application_1919917912,Other
Application_260257809,Other
Application_1633463208,Accepted
Application_2033107663,Other
Application_2055345764,Accepted
Application_1383161121,Accepted
Application_2090965872,Accepted
Application_1588316921,Accepted
Application_557390310,Other
Application_696087080,Accepted
Application_2094179036,Accepted
Application_1125350344,Other
Application_1769939835,Other
Application_732381008,Accepted
Application_1755688908,Accepted
Application_112115558,Accepted
Application_1166032926,Other
Application_1802283850,Other
Application_828739470,Other
