case_id,outcome
4508061337_00010,Other
4508061338_00010,Cleared
4508061339_00010,Cleared
4508061340_00010,Other
4508061340_00020,Other
4508061341_00010,Cleared
4508061341_00020,Cleared
4508061341_00030,Other
4508061341_00040,Other
4508061341_00050,Cleared
4508061341_00060,Cleared
4508061341_00070,Other
4508061341_00080,Cleared
4508061341_00090,Cleared
4508061341_00100,Cleared
4508061341_00110,Cleared
4508061341_00120,Cleared
4508061341_00130,Cleared
4508061341_00140,Other
4508061341_00150,Cleared
4508061341_00160,Cleared
4508061341_00170,Cleared
4508061342_00010,Cleared
4508061343_00010,Other
4508061344_00010,Cleared
4508061344_00020,Cleared
4508061344_00030,Cleared
4508061344_00040,Cleared
4508061344_00050,Cleared
4508061344_00060,Cleared
4508061344_00070,Cleared
4508061344_00080,Cleared
4508061344_00090,Cleared
4508061344_00100,Cleared
4508061344_00110,Cleared
4508061344_00120,Cleared
4508061344_00130,Other
4508061344_00140,Cleared
4508061344_00150,Cleared
4508061344_00160,Cleared
4508061344_00170,Cleared
4508061344_00180,Other
4508061344_00190,Cleared
4508061344_00200,Cleared
4508061344_00210,Other
4508061344_00220,Cleared
4508061344_00230,Cleared
4508061344_00240,Cleared
4508061344_00250,Cleared
4508061344_00260,Other
4508061344_00270,Other
4508061345_00010,Other
4508061346_00010,Cleared
4508061346_00020,Cleared
4508061346_00030,Other
4508061347_00010,Other
4508061347_00020,Other
4508061348_00010,Other
4508061349_00010,Other
4508061350_00010,Cleared
4508061351_00010,Cleared
4508061352_00010,Cleared
4508061352_00020,Other
4508061353_00010,Cleared
4508061354_00010,Cleared
4508061355_00010,Cleared
4508061355_00020,Cleared
4508061355_00030,Cleared
4508061355_00040,Cleared
4508061355_00050,Cleared
4508061355_00060,Cleared
4508061355_00070,Cleared
4508061355_00080,Cleared
4508061355_00090,Cleared
4508061355_00100,Cleared
4508061355_00110,Cleared
4508061356_00010,Cleared
4508061357_00010,Cleared
4508061358_00010,Cleared
4508061359_00010,Other
4508061360_00010,Cleared
4508061360_00020,Cleared
4508061361_00010,Cleared
4508061362_00010,Cleared
4508061362_00020,Cleared
4508061362_00030,Cleared
4508061363_00010,Cleared
4508061363_00020,Cleared
4508061363_00030,Cleared
4508061364_00010,Cleared
4508061365_00010,Other
4508061366_00010,Cleared
4508061366_00020,Cleared
4508061367_00010,Other
4508061368_00010,Cleared
4508061369_00010,Cleared
4508061370_00010,Cleared
4508061371_00010,Cleared
4508061371_00020,Cleared
4508061371_00030,Other
4508061372_00010,Cleared
4508061372_00020,Cleared
4508061373_00010,Other
4508061373_00020,Other
4508061373_00030,Other
4508061374_00010,Cleared
4508061375_00010,Cleared
4508061375_00020,Cleared
4508061375_00030,Cleared
4508061376_00010,Cleared
4508061376_00020,Cleared
4508061376_00030,Cleared
4508061376_00040,Cleared
4508061376_00050,Cleared
4508061377_00010,Cleared
4508061378_00010,Cleared
4508061379_00010,Cleared
4508061379_00020,Cleared
4508061379_00030,Cleared
4508061379_00040,Cleared
4508061379_00050,Cleared
4508061379_00060,Cleared
4508061379_00070,Cleared
4508061379_00080,Cleared
4508061379_00090,Cleared
4508061379_00100,Cleared
4508061380_00010,Cleared
4508061381_00010,Cleared
4508061381_00020,Cleared
4508061382_00010,Cleared
4508061382_00020,Cleared
4508061382_00030,Cleared
4508061382_00040,Cleared
4508061382_00050,Cleared
4508061382_00060,Cleared
4508061382_00070,Cleared
4508061382_00080,Cleared
4508061383_00010,Other
4508061383_00020,Cleared
4508061383_00030,Other
4508061383_00040,Other
4508061383_00050,Cleared
4508061383_00060,Cleared
4508061383_00070,Cleared
4508061384_00010,Cleared
4508061384_00020,Cleared
4508061384_00030,Cleared
4508061384_00040,Cleared
4508061384_00050,Cleared
4508061384_00060,Cleared
4508061385_00010,Cleared
4508061386_00010,Cleared
4508061386_00020,Cleared
4508061386_00030,Cleared
4508061386_00040,Cleared
4508061386_00050,Cleared
4508061386_00060,Cleared
4508061386_00070,Cleared
4508061386_00080,Cleared
4508061386_00090,Other
4508061386_00100,Cleared
4508061387_00010,Cleared
4508061387_00020,Cleared
4508061388_00010,Cleared
4508061388_00020,Cleared
4508061388_00030,Cleared
4508061388_00040,Cleared
4508061388_00070,Cleared
4508061388_00080,Cleared
4508061388_00090,Cleared
4508061388_00100,Cleared
4508061388_00110,Cleared
4508061388_00120,Cleared
4508061388_00130,Cleared
4508061389_00010,Cleared
4508061389_00020,Cleared
4508061390_00010,Cleared
4508061390_00020,Cleared
4508061391_00010,Cleared
4508061392_00010,Cleared
4508061393_00010,Cleared
4508061394_00020,Cleared
4508061394_00030,Cleared
4508061394_00060,Cleared
4508061394_00070,Cleared
4508061394_00080,Cleared
4508061394_00090,Cleared
4508061395_00010,Cleared
4508061395_00020,Cleared
4508061396_00010,Other
4508061397_00010,Cleared
4508061397_00020,Cleared
4508061397_00030,Cleared
4508061397_00040,Cleared
4508061397_00050,Cleared
4508061397_00060,Cleared
4508061397_00070,Cleared
4508061397_00080,Cleared
4508061397_00090,Cleared
4508061398_00010,Other
4508061399_00010,Cleared
4508061399_00020,Cleared
4508061399_00030,Cleared
4508061399_00040,Cleared
4508061400_00010,Cleared
4508061400_00020,Cleared
4508061400_00030,Cleared
4508061400_00040,Cleared
4508061400_00050,Other
4508061400_00060,Cleared
4508061400_00070,Cleared
4508061400_00080,Cleared
4508061400_00090,Cleared
4508061400_00100,Cleared
4508061400_00110,Cleared
4508061400_00120,Cleared
4508061400_00130,Cleared
4508061400_00140,Cleared
4508061400_00150,Cleared
4508061400_00160,Cleared
4508061400_00170,Cleared
4508061401_00010,Cleared
4508061402_00010,Cleared
4508061402_00020,Cleared
4508061403_00010,Cleared
4508061403_00020,Cleared
4508061404_00010,Cleared
4508061404_00020,Cleared
4508061404_00030,Cleared
4508061404_00040,Cleared
4508061404_00050,Cleared
4508061404_00060,Cleared
4508061404_00070,Cleared
4508061404_00080,Cleared
4508061404_00090,Cleared
4508061404_00100,Cleared
4508061404_00110,Cleared
4508061404_00120,Cleared
4508061404_00130,Cleared
4508061404_00140,Cleared
4508061404_00150,Cleared
4508061404_00160,Cleared
4508061404_00170,Cleared
4508061405_00010,Cleared
4508061406_00010,Other
4508061407_00010,Cleared
4508061407_00020,Cleared
4508061407_00030,Cleared
4508061407_00040,Cleared
4508061408_00010,Cleared
4508061409_00010,Cleared
4508061409_00020,Cleared
4508061410_00010,Cleared
4508061411_00010,Other
4508061412_00010,Cleared
4508061412_00020,Cleared
4508061412_00030,Cleared
4508061412_00040,Cleared
4508061412_00050,Cleared
4508061412_00060,Cleared
4508061412_00070,Cleared
4508061412_00080,Cleared
4508061412_00090,Cleared
4508061412_00100,Cleared
4508061412_00110,Cleared
4508061412_00120,Cleared
4508061412_00130,Cleared
4508061412_00140,Other
4508061412_00150,Cleared
4508061412_00160,Cleared
4508061412_00170,Cleared
4508061413_00010,Cleared
4508061413_00020,Cleared
4508061413_00030,Cleared
4508061413_00040,Cleared
4508061413_00050,Cleared
4508061413_00060,Cleared
4508061413_00070,Cleared
4508061413_00080,Cleared
4508061413_00090,Cleared
4508061413_00100,Cleared
4508061413_00110,Cleared
4508061413_00120,Cleared
4508061413_00130,Cleared
4508061413_00140,Cleared
4508061413_00150,Cleared
4508061413_00160,Cleared
4508061413_00170,Cleared
4508061413_00180,Cleared
4508061413_00190,Cleared
4508061414_00010,Other
4508061414_00020,Other
4508061414_00030,Other
4508061414_00040,Other
4508061414_00050,Other
4508061415_00010,Other
4508061416_00010,Other
4508061416_00020,Other
4508061416_00030,Other
4508061416_00040,Other
4508061416_00050,Other
4508061416_00060,Other
4508061416_00070,Other
4508061416_00080,Other
4508061416_00090,Other
4508061416_00100,Other
4508061416_00110,Other
4508061416_00120,Other
4508061416_00130,Other
4508061416_00140,Other
4508061416_00150,Other
4508061416_00160,Other
4508061416_00170,Other
4508061416_00180,Other
4508061416_00190,Other
4508061416_00200,Other
4508061416_00210,Other
4508061416_00220,Other
4508061416_00230,Other
4508061416_00240,Other
4508061416_00250,Other
4508061416_00260,Other
4508061416_00270,Other
4508061416_00280,Other
4508061416_00290,Other
4508061416_00300,Other
4508061416_00310,Other
4508061416_00320,Other
4508061416_00330,Other
4508061416_00340,Other
4508061416_00350,Other
4508061416_00360,Other
4508061416_00370,Other
4508061416_00380,Other
4508061416_00390,Other
4508061416_00400,Other
4508061416_00410,Other
4508061416_00420,Other
4508061416_00430,Other
4508061416_00440,Other
4508061416_00450,Other
4508061416_00460,Other
4508061416_00470,Other
4508061416_00480,Other
4508061416_00490,Other
4508061416_00500,Other
4508061416_00510,Other
4508061416_00520,Other
4508061416_00530,Other
4508061416_00540,Other
4508061416_00550,Other
4508061416_00560,Other
4508061416_00570,Other
4508061416_00580,Other
4508061416_00590,Other
4508061416_00600,Other
4508061417_00010,Other
4508061417_00020,Other
4508061417_00030,Other
4508061417_00040,Other
4508061417_00050,Other
4508061417_00060,Other
4508061417_00070,Other
4508061417_00080,Other
4508061417_00090,Other
4508061417_00100,Other
4508061417_00110,Other
4508061417_00120,Other
4508061417_00130,Other
4508061417_00140,Other
4508061417_00150,Other
4508061417_00160,Other
4508061417_00170,Other
4508061417_00180,Other
4508061417_00190,Other
4508061417_00200,Other
4508061417_00210,Other
4508061417_00220,Other
4508061417_00230,Other
4508061417_00240,Other
4508061417_00250,Other
4508061417_00260,Other
4508061417_00270,Other
4508061417_00280,Other
4508061417_00290,Other
4508061417_00300,Other
4508061417_00310,Other
4508061417_00320,Other
4508061417_00330,Other
4508061417_00340,Cleared
4508061417_00350,Other
4508061417_00360,Other
4508061417_00370,Other
4508061417_00380,Other
4508061417_00390,Other
4508061417_00400,Other
4508061417_00410,Other
4508061417_00420,Other
4508061417_00430,Other
4508061417_00440,Other
4508061417_00450,Other
4508061417_00460,Other
4508061417_00470,Other
4508061417_00480,Other
4508061417_00490,Cleared
4508061417_00500,Other
4508061417_00510,Other
4508061417_00520,Other
4508061417_00530,Other
4508061417_00540,Other
4508061417_00550,Other
4508061417_00560,Other
4508061417_00570,Other
4508061417_00580,Cleared
4508061417_00590,Other
4508061417_00600,Other
4508061418_00010,Other
4508061418_00020,Other
4508061418_00030,Other
4508061418_00040,Other
4508061418_00050,Other
4508061418_00060,Other
4508061418_00070,Other
4508061418_00080,Other
4508061418_00090,Other
4508061418_00100,Other
4508061418_00110,Other
4508061418_00120,Other
4508061418_00130,Other
4508061418_00140,Other
4508061418_00150,Other
4508061418_00160,Other
4508061418_00170,Other
4508061419_00010,Cleared
4508061420_00010,Cleared
4508061421_00010,Other
4508061422_00010,Other
4508061423_00010,Cleared
4508061424_00010,Cleared
4508061425_00010,Other
4508061426_00010,Cleared
4508061426_00020,Cleared
4508061427_00010,Cleared
4508061427_00020,Cleared
4508061427_00030,Cleared
4508061428_00010,Cleared
4508061428_00020,Cleared
4508061428_00030,Cleared
4508061429_00010,Cleared
4508061429_00020,Cleared
4508061430_00010,Other
4508061431_00010,Cleared
4508061431_00020,Cleared
4508061431_00030,Cleared
4508061431_00040,Cleared
4508061431_00050,Cleared
4508061432_00010,Cleared
4508061432_00020,Cleared
4508061433_00010,Cleared
4508061433_00020,Cleared
4508061433_00030,Cleared
4508061433_00040,Cleared
4508061434_00010,Cleared
4508061435_00010,Other
4508061435_00020,Other
4508061435_00030,Other
4508061435_00040,Other
4508061435_00050,Other
4508061435_00060,Other
4508061435_00070,Other
4508061435_00080,Other
4508061435_00090,Other
4508061435_00100,Other
4508061435_00110,Other
4508061435_00120,Other
4508061435_00130,Other
4508061435_00140,Other
4508061435_00150,Other
4508061435_00160,Other
4508061435_00170,Other
4508061435_00180,Other
4508061435_00190,Other
4508061435_00200,Other
4508061435_00210,Other
4508061435_00220,Other
4508061435_00230,Other
4508061435_00240,Other
4508061435_00250,Other
4508061435_00260,Other
4508061435_00270,Other
4508061435_00280,Other
4508061435_00290,Other
4508061436_00010,Cleared
4508061436_00020,Cleared
4508061436_00030,Cleared
4508061436_00040,Cleared
4508061437_00010,Cleared
4508061437_00020,Cleared
4508061437_00030,Cleared
4508061437_00040,Cleared
4508061437_00050,Cleared
4508061437_00060,Cleared
4508061437_00070,Cleared
4508061437_00080,Cleared
4508061437_00090,Cleared
4508061437_00100,Cleared
4508061437_00110,Cleared
4508061437_00120,Cleared
4508061437_00130,Cleared
4508061437_00140,Cleared
4508061437_00150,Cleared
4508061437_00160,Cleared
4508061437_00170,Cleared
4508061437_00180,Cleared
4508061437_00190,Other
4508061437_00200,Cleared
4508061437_00210,Cleared
4508061437_00220,Other
4508061437_00230,Cleared
4508061438_00010,Other
4508061438_00020,Other
4508061438_00030,Other
4508061438_00040,Other
4508061438_00050,Other
4508061438_00060,Other
4508061438_00070,Other
4508061438_00080,Other
4508061438_00090,Other
4508061438_00100,Other
4508061439_00010,Cleared
4508061440_00010,Other
4508061441_00010,Other
4508061442_00001,Other
4508061443_00001,Other
4508061444_00001,Other
4508061445_00001,Other
4508061446_00001,Other
4508061447_00001,Cleared
4508061448_00001,Other
4508061449_00001,Other
4508061450_00001,Other
4508061451_00001,Other
4508061452_00001,Other
4508061453_00001,Other
4508061454_00001,Other
4508061455_00001,Other
4508061456_00001,Other
4508061457_00001,Other
4508061458_00001,Other
4508061459_00001,Other
4508061460_00001,Cleared
4508061461_00001,Cleared
4508061462_00001,Cleared
4508061463_00001,Cleared
4508061464_00001,Cleared
4508061465_00001,Cleared
4508061466_00001,Cleared
4508061467_00001,Cleared
4508061468_00001,Cleared
4508061469_00010,Cleared
4508061469_00020,Cleared
4508061469_00030,Cleared
4508061469_00040,Cleared
4508061469_00050,Cleared
4508061470_00010,Cleared
4508061471_00010,Cleared
4508061471_00020,Cleared
4508061472_00010,Cleared
4508061472_00020,Cleared
4508061472_00030,Cleared
4508061472_00040,Cleared
4508061472_00050,Cleared
4508061472_00060,Cleared
4508061472_00070,Cleared
4508061473_00010,Cleared
4508061473_00020,Cleared
4508061473_00030,Cleared
4508061474_00010,Cleared
4508061474_00020,Cleared
4508061474_00030,Cleared
4508061474_00040,Cleared
4508061474_00050,Cleared
4508061475_00010,Cleared
4508061475_00020,Cleared
4508061475_00030,Cleared
4508061476_00010,Cleared
4508061476_00020,Cleared
4508061476_00030,Cleared
4508061477_00010,Cleared
4508061477_00020,Cleared
4508061477_00030,Cleared
4508061477_00040,Cleared
4508061477_00050,Cleared
4508061477_00060,Cleared
4508061477_00070,Cleared
4508061477_00080,Cleared
4508061477_00090,Cleared
4508061477_00100,Cleared
4508061477_00110,Cleared
4508061477_00120,Cleared
4508061477_00130,Cleared
4508061478_00010,Cleared
4508061478_00020,Cleared
4508061478_00030,Cleared
4508061478_00040,Cleared
4508061478_00050,Cleared
4508061478_00060,Cleared
4508061478_00070,Cleared
4508061478_00080,Cleared
4508061478_00090,Cleared
4508061479_00010,Other
4508061480_00010,Cleared
4508061480_00020,Cleared
4508061480_00030,Cleared
4508061480_00040,Cleared
4508061480_00050,Cleared
4508061480_00060,Cleared
4508061480_00070,Cleared
4508061480_00080,Cleared
4508061480_00090,Cleared
4508061480_00100,Cleared
4508061480_00110,Cleared
4508061480_00120,Cleared
4508061480_00130,Cleared
4508061480_00140,Cleared
4508061480_00150,Cleared
4508061480_00160,Cleared
4508061480_00170,Cleared
4508061480_00180,Cleared
4508061480_00190,Cleared
4508061480_00200,Cleared
4508061480_00210,Cleared
4508061480_00220,Cleared
4508061480_00230,Cleared
4508061480_00240,Cleared
4508061480_00250,Cleared
4508061480_00260,Cleared
4508061480_00270,Cleared
4508061481_00010,Cleared
4508061482_00010,Cleared
4508061482_00020,Cleared
4508061482_00030,Cleared
4508061482_00040,Cleared
4508061482_00050,Cleared
4508061482_00060,Cleared
4508061482_00070,Cleared
4508061482_00080,Cleared
4508061482_00090,Cleared
4508061482_00100,Cleared
4508061483_00010,Cleared
4508061484_00010,Cleared
4508061485_00010,Other
4508061485_00020,Other
4508061485_00030,Other
4508061485_00040,Other
4508061485_00050,Other
4508061485_00060,Other
4508061485_00070,Other
4508061485_00080,Other
4508061485_00090,Other
4508061485_00100,Other
4508061485_00110,Other
4508061485_00120,Other
4508061485_00130,Other
4508061485_00140,Other
4508061485_00150,Other
4508061485_00160,Other
4508061485_00170,Other
4508061485_00180,Other
4508061485_00190,Other
4508061485_00200,Other
4508061485_00210,Other
4508061485_00220,Other
4508061486_00010,Cleared
4508061487_00010,Cleared
4508061487_00020,Cleared
4508061487_00030,Cleared
4508061487_00040,Cleared
4508061487_00050,Cleared
4508061487_00060,Cleared
4508061487_00070,Cleared
4508061487_00080,Cleared
4508061487_00090,Cleared
4508061487_00100,Cleared
4508061487_00110,Cleared
4508061487_00120,Cleared
4508061487_00130,Cleared
4508061487_00140,Cleared
4508061487_00150,Cleared
4508061487_00160,Cleared
4508061488_00010,Cleared
4508061488_00020,Cleared
4508061488_00030,Cleared
4508061488_00040,Cleared
4508061488_00050,Cleared
4508061488_00060,Cleared
4508061488_00070,Cleared
4508061488_00080,Cleared
4508061488_00090,Cleared
4508061489_00010,Cleared
4508061489_00020,Cleared
4508061489_00030,Cleared
4508061489_00040,Cleared
4508061489_00050,Cleared
4508061489_00060,Cleared
4508061490_00010,Cleared
4508061490_00020,Cleared
4508061490_00030,Cleared
4508061491_00010,Cleared
4508061492_00010,Cleared
4508061493_00010,Cleared
4508061493_00020,Cleared
4508061493_00030,Cleared
4508061493_00040,Cleared
4508061493_00050,Other
4508061493_00060,Cleared
4508061493_00070,Cleared
4508061493_00080,Cleared
4508061493_00090,Cleared
4508061493_00100,Cleared
4508061493_00110,Cleared
4508061493_00120,Cleared
4508061493_00130,Cleared
4508061493_00140,Other
4508061493_00150,Cleared
4508061493_00160,Cleared
4508061494_00010,Cleared
4508061495_00010,Cleared
4508061495_00020,Cleared
4508061495_00030,Cleared
4508061495_00040,Cleared
4508061495_00050,Cleared
4508061495_00060,Cleared
4508061495_00070,Cleared
4508061495_00080,Cleared
