case_id,outcome
declaration 133226,1
declaration 133231,1
declaration 133237,1
declaration 134882,1
declaration 143056,0
declaration 143060,0
declaration 133242,1
declaration 133248,1
declaration 135401,0
declaration 134888,1
declaration 133253,1
declaration 141931,1
declaration 135406,1
declaration 129029,1
declaration 140735,1
declaration 136456,1
declaration 130878,1
declaration 130883,0
declaration 130885,1
declaration 130891,1
declaration 136476,1
declaration 140740,1
declaration 136485,1
declaration 136490,1
declaration 140745,1
declaration 140750,1
declaration 140755,1
declaration 140761,1
declaration 140769,1
declaration 140777,1
declaration 140785,1
declaration 130900,0
declaration 136846,1
declaration 136851,1
declaration 136856,1
declaration 136861,1
declaration 141936,1
declaration 136496,1
declaration 141941,1
declaration 136501,1
declaration 141946,1
declaration 143064,0
declaration 143066,0
declaration 129034,1
declaration 130453,1
declaration 133361,1
declaration 133366,1
declaration 135412,1
declaration 135417,1
declaration 134893,1
declaration 143068,1
declaration 133372,1
declaration 141951,1
declaration 141957,1
declaration 141962,1
declaration 142243,1
declaration 142248,1
declaration 143074,1
declaration 134899,1
declaration 132514,1
declaration 132519,1
declaration 132525,1
declaration 132530,1
declaration 132535,1
declaration 132540,1
declaration 142253,1
declaration 136170,1
declaration 140793,1
declaration 132545,1
declaration 140798,1
declaration 140803,1
declaration 140809,1
declaration 136180,1
declaration 136186,1
declaration 142910,1
declaration 135422,1
declaration 140538,1
declaration 129039,1
declaration 136192,1
declaration 136866,1
declaration 137310,1
declaration 142258,1
declaration 143080,0
declaration 143084,1
declaration 133383,1
declaration 135427,1
declaration 133392,1
declaration 133397,1
declaration 133406,1
declaration 136461,1
declaration 136466,1
declaration 136871,1
declaration 132550,1
declaration 132718,1
declaration 132724,1
declaration 142915,1
declaration 132730,1
declaration 132735,0
declaration 132743,0
declaration 136506,1
declaration 132737,1
declaration 143089,1
declaration 143095,1
declaration 129045,0
declaration 129049,1
declaration 129055,1
declaration 129061,1
declaration 136511,1
declaration 132745,1
declaration 132751,1
declaration 143100,1
declaration 133258,1
declaration 132756,1
declaration 136517,1
declaration 143106,1
declaration 143112,1
declaration 136522,1
declaration 136527,1
declaration 136532,0
declaration 136536,1
declaration 132762,1
declaration 132770,1
declaration 132775,1
declaration 132780,1
declaration 132790,1
declaration 132796,1
declaration 133264,1
declaration 133269,1
declaration 135433,1
declaration 142264,1
declaration 143117,1
declaration 129067,1
declaration 129073,1
declaration 129081,1
declaration 129089,1
declaration 130458,1
declaration 136542,1
declaration 130463,1
declaration 129094,1
declaration 129100,1
declaration 129105,1
declaration 133274,1
declaration 130904,0
declaration 130469,1
declaration 130474,1
declaration 132801,1
declaration 140543,1
declaration 132806,0
declaration 134905,1
declaration 132810,1
declaration 132816,1
declaration 129111,1
declaration 133279,1
declaration 132821,1
declaration 132827,1
declaration 133284,1
declaration 129117,1
declaration 134910,1
declaration 129126,1
declaration 129132,1
declaration 143122,1
declaration 136877,1
declaration 136882,1
declaration 136887,1
declaration 136892,1
declaration 132785,1
declaration 142270,1
declaration 142276,1
declaration 133289,1
declaration 130479,1
declaration 133294,1
declaration 129137,1
declaration 129142,1
declaration 136547,1
declaration 136553,1
declaration 143130,1
declaration 143135,1
declaration 136558,1
declaration 136563,1
declaration 143144,1
declaration 129147,1
declaration 133300,1
declaration 133305,1
declaration 133310,1
declaration 132833,1
declaration 143149,1
declaration 136897,1
declaration 133315,1
declaration 134915,1
declaration 129152,1
declaration 129157,1
declaration 143154,1
declaration 143160,1
declaration 143165,1
declaration 143170,1
declaration 143175,0
declaration 135438,1
declaration 143179,1
declaration 143184,1
declaration 143189,1
declaration 135443,1
declaration 135448,1
declaration 132839,1
declaration 133411,1
declaration 143194,1
declaration 143202,1
declaration 143207,1
declaration 133417,1
declaration 143213,1
declaration 132844,1
declaration 143219,1
declaration 142282,1
declaration 135453,1
declaration 142288,1
declaration 135458,1
declaration 135464,1
declaration 136645,1
declaration 133422,1
declaration 132849,1
declaration 133321,1
declaration 142294,0
declaration 142296,1
declaration 135470,1
declaration 135476,1
declaration 133326,1
declaration 129505,1
declaration 133427,1
declaration 130484,1
declaration 133433,1
declaration 130490,1
declaration 130496,1
declaration 130502,1
declaration 143224,1
declaration 143230,1
declaration 129510,1
declaration 129515,1
declaration 133331,1
declaration 130508,1
declaration 140548,1
declaration 140554,1
declaration 142301,1
declaration 143236,1
declaration 143242,1
declaration 135482,1
declaration 135487,1
declaration 135492,1
declaration 143247,1
declaration 129520,1
declaration 135497,1
declaration 135503,1
declaration 143252,1
declaration 133336,1
declaration 129525,1
declaration 130908,1
declaration 133341,1
declaration 133347,0
declaration 143257,0
declaration 133351,1
declaration 134151,1
declaration 143261,1
declaration 134157,1
declaration 136651,1
declaration 136657,1
declaration 143266,1
declaration 136663,1
declaration 143272,1
declaration 134162,1
declaration 134167,1
declaration 130913,1
declaration 130918,1
declaration 130924,1
declaration 135509,1
declaration 133439,1
declaration 133444,1
declaration 134172,1
declaration 134177,1
declaration 134182,0
declaration 143277,1
declaration 143282,0
declaration 130513,1
declaration 130519,1
declaration 134186,1
declaration 134191,1
declaration 134196,1
declaration 133450,1
declaration 142238,1
declaration 142684,1
declaration 142689,1
declaration 134201,1
declaration 134211,1
declaration 134219,1
declaration 134224,1
declaration 143286,1
declaration 129163,1
declaration 137315,1
declaration 137320,1
declaration 136568,1
declaration 134920,1
declaration 133455,1
declaration 133460,1
declaration 142920,1
declaration 129168,0
declaration 129314,1
declaration 129319,1
declaration 134230,1
declaration 135515,1
declaration 129325,1
declaration 130530,1
declaration 136573,1
declaration 136578,1
declaration 135526,1
declaration 143292,1
declaration 129530,1
declaration 129538,1
declaration 129550,1
declaration 129558,1
declaration 143300,1
declaration 143305,1
declaration 134236,1
declaration 134241,1
declaration 134246,1
declaration 134925,1
declaration 130525,1
declaration 130536,1
declaration 129330,1
declaration 129338,1
declaration 129344,1
declaration 140564,1
declaration 134931,1
declaration 140569,1
declaration 140575,1
declaration 137325,1
declaration 133465,1
declaration 140580,1
declaration 133470,1
declaration 133475,1
declaration 134939,1
declaration 140595,1
declaration 140600,1
declaration 142695,1
declaration 134251,1
declaration 129544,1
declaration 129350,1
declaration 129355,1
declaration 129360,1
declaration 129365,1
declaration 142307,1
declaration 133480,1
declaration 133485,1
declaration 133490,1
declaration 134945,1
declaration 129563,1
declaration 129370,1
declaration 134256,1
declaration 134261,1
declaration 129569,1
declaration 129574,1
declaration 130541,1
declaration 134266,1
declaration 130547,1
declaration 134274,1
declaration 134279,1
declaration 129375,1
declaration 129381,1
declaration 129387,1
declaration 129585,1
declaration 134570,1
declaration 134565,1
declaration 129393,1
declaration 135520,1
declaration 130553,1
declaration 130558,1
declaration 130563,1
declaration 136587,1
declaration 129401,1
declaration 129410,1
declaration 129415,1
declaration 134575,1
declaration 134581,1
declaration 129421,1
declaration 134586,1
declaration 133495,0
declaration 134592,1
declaration 133498,1
declaration 134597,1
declaration 133506,1
declaration 129579,1
declaration 134605,1
declaration 137331,1
declaration 137336,1
declaration 130569,1
declaration 130574,1
declaration 134611,1
declaration 134616,1
declaration 136592,1
declaration 133819,1
declaration 134951,1
declaration 134956,1
declaration 129591,1
declaration 134961,1
declaration 134967,1
declaration 129600,1
declaration 129606,1
declaration 134622,1
declaration 136598,1
declaration 132184,1
declaration 132189,1
declaration 132194,1
declaration 134628,1
declaration 137016,0
declaration 134633,1
declaration 134972,1
declaration 142312,1
declaration 132199,1
declaration 132204,1
declaration 132209,1
declaration 134642,1
declaration 129426,1
declaration 133824,1
declaration 142318,1
declaration 134648,1
declaration 134654,1
declaration 142323,1
declaration 130579,1
declaration 130585,1
declaration 131147,1
declaration 134981,1
declaration 134987,0
declaration 132214,1
declaration 140585,1
declaration 129434,1
declaration 140823,1
declaration 133830,1
declaration 134660,1
declaration 134666,1
declaration 133836,1
declaration 132220,1
declaration 133841,0
declaration 133845,1
declaration 142701,1
declaration 130930,1
declaration 133851,1
declaration 137020,1
declaration 133856,1
declaration 137025,1
declaration 140818,1
declaration 132226,1
declaration 129439,1
declaration 142329,1
declaration 129444,1
declaration 129449,1
declaration 129454,1
declaration 142334,1
declaration 134671,1
declaration 131152,1
declaration 131160,1
declaration 129762,1
declaration 133861,1
declaration 134679,1
declaration 134991,1
declaration 140828,1
declaration 137033,1
declaration 133866,1
declaration 130935,1
declaration 133877,1
declaration 133882,1
declaration 133893,1
declaration 143310,1
declaration 133899,1
declaration 132231,1
declaration 134688,1
declaration 134693,1
declaration 140976,1
declaration 140981,1
declaration 136668,0
declaration 136672,1
declaration 137039,1
declaration 137044,1
declaration 137049,1
declaration 143315,1
declaration 143320,1
declaration 131526,1
declaration 134699,1
declaration 130940,1
declaration 130945,1
declaration 130951,1
declaration 130956,1
declaration 134704,1
declaration 132236,1
declaration 132241,1
declaration 132247,1
declaration 134997,1
declaration 133904,1
declaration 133910,1
declaration 133915,1
declaration 140833,1
declaration 140838,1
declaration 132253,1
declaration 132258,1
declaration 135079,1
declaration 131532,1
declaration 143325,1
declaration 135084,1
declaration 135089,1
declaration 135095,1
declaration 135100,1
declaration 133920,1
declaration 135105,1
declaration 133926,1
declaration 140843,1
declaration 140848,1
declaration 135111,1
declaration 135116,1
declaration 133931,1
declaration 133936,1
declaration 135121,1
declaration 135130,1
declaration 135135,1
declaration 135003,1
declaration 137054,1
declaration 137059,1
declaration 137064,1
declaration 131537,1
declaration 131543,1
declaration 133941,1
declaration 137073,1
declaration 137078,1
declaration 132267,1
declaration 132272,1
declaration 143330,1
declaration 135141,1
declaration 135146,1
declaration 136678,1
declaration 136684,1
declaration 136694,1
declaration 136689,1
declaration 143335,1
declaration 143341,1
declaration 136700,1
declaration 136705,1
declaration 136711,1
declaration 137083,1
declaration 143349,1
declaration 137089,1
declaration 137094,1
declaration 137099,1
declaration 143355,1
declaration 136903,1
declaration 130962,1
declaration 134287,1
declaration 134293,1
declaration 136909,1
declaration 130967,1
declaration 140854,1
declaration 137105,1
declaration 140860,1
declaration 140866,1
declaration 137111,1
declaration 137117,1
declaration 140872,1
declaration 140878,0
declaration 140882,0
declaration 140886,0
declaration 136914,1
declaration 136920,1
declaration 136717,1
declaration 143363,1
declaration 142706,1
declaration 142711,1
declaration 142716,1
declaration 142721,1
declaration 136925,1
declaration 136930,1
declaration 136939,1
declaration 137123,1
declaration 137129,1
declaration 130976,1
declaration 136722,1
declaration 136727,1
declaration 136732,0
declaration 131549,1
declaration 131557,1
declaration 137134,1
declaration 137142,1
declaration 137147,1
declaration 132277,1
declaration 132283,1
declaration 132288,1
declaration 132293,1
