case_id,outcome
211158,Declined
211161,Other
211164,Other
211167,Declined
211170,Declined
211173,Declined
211176,Other
211179,Declined
211182,Other
211185,Declined
211188,Declined
211191,Declined
211194,Declined
211197,Other
211200,Declined
211203,Declined
211206,Declined
211209,Declined
211212,Other
211215,Declined
211218,Declined
211221,Other
211224,Other
211227,Other
211230,Declined
211233,Other
211236,Declined
211239,Declined
211242,Other
211245,Declined
211248,Declined
211251,Declined
211254,Other
211257,Other
211260,Other
211263,Other
211266,Declined
211269,Other
211272,Declined
211275,Declined
211278,Other
211281,Other
211284,Declined
211287,Other
211290,Declined
211293,Declined
211296,Declined
211299,Other
211302,Declined
211305,Declined
211308,Declined
211311,Declined
211314,Other
211317,Other
211320,Declined
211323,Other
211326,Declined
211329,Other
211332,Other
211335,Other
211338,Other
211341,Declined
211344,Declined
211357,Declined
211360,Declined
211363,Declined
211366,Declined
211369,Declined
211372,Other
211375,Declined
211378,Declined
211381,Other
211384,Other
211387,Declined
211390,Other
211393,Other
211396,Declined
211399,Declined
211402,Other
211405,Declined
211408,Other
211411,Other
211414,Declined
211417,Other
211420,Declined
211423,Other
211426,Declined
211429,Declined
211432,Other
211435,Other
211438,Declined
211441,Declined
211444,Other
211447,Declined
211450,Declined
211453,Declined
211456,Other
211459,Other
211462,Declined
211465,Declined
211468,Declined
211471,Declined
211474,Declined
211477,Declined
211480,Declined
211483,Other
211486,Declined
211489,Other
211492,Other
211495,Declined
211498,Declined
211501,Other
211504,Declined
211507,Other
211510,Declined
211513,Declined
211516,Declined
211519,Declined
211522,Declined
211525,Other
211528,Other
211531,Declined
211534,Declined
211537,Declined
211540,Other
211543,Declined
211546,Declined
211549,Other
211552,Other
211555,Other
211558,Other
211561,Declined
211564,Declined
211567,Other
211570,Other
211573,Declined
211576,Other
211579,Declined
211582,Other
211585,Declined
211588,Other
211591,Declined
211594,Other
211597,Declined
211600,Declined
211603,Other
211606,Other
211609,Declined
211612,Declined
211615,Other
211618,Declined
211621,Declined
211624,Other
211627,Declined
211630,Declined
211633,Other
211637,Declined
211640,Declined
211643,Other
211646,Declined
211649,Other
211652,Other
211655,Declined
211658,Declined
211661,Other
211664,Other
211667,Declined
211670,Other
211673,Declined
211676,Declined
211679,Declined
211682,Declined
211685,Declined
211688,Declined
211691,Other
211694,Declined
211697,Declined
211700,Declined
211703,Declined
211706,Other
211709,Other
211712,Other
211715,Other
211718,Declined
211721,Declined
211724,Declined
211727,Declined
211730,Declined
211733,Declined
211736,Declined
211739,Declined
211742,Other
211745,Declined
211748,Other
211751,Other
211754,Declined
211757,Declined
211760,Declined
211763,Other
211766,Declined
211769,Declined
211772,Declined
211775,Declined
211778,Other
211781,Declined
211784,Declined
211787,Declined
211790,Other
211793,Other
211796,Declined
211799,Declined
211802,Declined
211805,Declined
211808,Declined
211811,Other
211814,Other
211817,Other
211820,Declined
211823,Declined
211826,Declined
211829,Other
211832,Declined
211835,Declined
211838,Declined
211841,Other
211844,Declined
211847,Other
211850,Other
211853,Other
211856,Declined
211859,Other
211862,Declined
211865,Declined
211868,Declined
211871,Other
211874,Other
211877,Declined
211880,Other
211883,Declined
211886,Declined
211889,Declined
211892,Other
211895,Declined
211898,Other
211901,Other
211904,Other
211907,Declined
211910,Declined
211913,Other
211916,Declined
211919,Declined
211922,Declined
211925,Other
211928,Other
211931,Declined
211934,Declined
211937,Declined
211940,Other
211943,Declined
211946,Other
211949,Other
211952,Other
211955,Other
211958,Declined
211961,Declined
211964,Other
211967,Other
211970,Other
211973,Declined
211976,Declined
211979,Other
211982,Declined
211985,Declined
211988,Other
211991,Declined
211994,Other
211997,Other
212000,Declined
212003,Other
212006,Declined
212009,Declined
212012,Other
212015,Other
212018,Other
212021,Other
212037,Declined
212040,Other
212043,Other
212046,Declined
212049,Declined
212052,Other
212055,Other
212058,Other
212061,Other
212064,Declined
212067,Declined
212070,Declined
212073,Declined
212076,Declined
212079,Other
212082,Other
212085,Other
212088,Declined
212091,Other
212094,Declined
212097,Declined
212100,Declined
212103,Other
212106,Declined
212109,Other
212112,Declined
212115,Other
212118,Other
212121,Other
212124,Declined
212127,Declined
212130,Other
212133,Declined
212136,Other
212139,Other
212142,Declined
212145,Declined
212148,Declined
212151,Declined
212154,Other
212157,Other
212160,Declined
212163,Other
212166,Other
212169,Declined
212172,Other
212175,Other
212178,Declined
212181,Other
212184,Declined
212187,Other
212190,Declined
212193,Declined
212196,Other
212199,Declined
212202,Declined
212205,Declined
212208,Declined
212211,Declined
212214,Declined
212217,Declined
212220,Declined
212223,Other
212226,Other
212229,Declined
212232,Other
212235,Other
212238,Other
212241,Declined
212244,Other
212247,Other
212250,Other
212253,Declined
212256,Declined
212259,Declined
212262,Declined
212265,Other
212268,Other
212271,Other
212274,Other
212277,Declined
212280,Other
212283,Other
212286,Other
212289,Other
212292,Declined
212295,Other
212298,Declined
212301,Other
212304,Declined
212307,Declined
212310,Declined
212313,Other
212316,Declined
212319,Declined
212322,Declined
212325,Declined
212328,Declined
212331,Other
212334,Declined
212337,Declined
212340,Other
212343,Declined
212346,Other
212349,Other
212352,Declined
212355,Other
212358,Declined
212361,Other
212364,Declined
212367,Declined
212370,Other
212373,Declined
212377,Declined
212380,Declined
212383,Other
212386,Declined
212389,Declined
212392,Declined
212395,Declined
212398,Other
212401,Declined
212404,Declined
212407,Declined
212410,Declined
212413,Declined
212416,Declined
212419,Other
212422,Declined
212425,Other
212428,Declined
212431,Declined
212434,Declined
212437,Declined
212440,Other
212443,Declined
212446,Declined
212449,Other
212452,Declined
212455,Other
212458,Other
212461,Declined
212464,Other
212467,Other
212470,Declined
212473,Declined
212476,Declined
212479,Other
212482,Declined
212485,Declined
212488,Other
212491,Other
212494,Declined
212497,Other
212500,Declined
212503,Declined
212506,Other
212509,Declined
212512,Other
212515,Other
212518,Declined
212521,Other
212524,Other
212527,Declined
212530,Other
212533,Declined
212536,Declined
212539,Declined
212542,Other
212545,Declined
212548,Other
212551,Declined
212554,Other
212557,Declined
212560,Other
212563,Other
212566,Other
212569,Other
212572,Declined
212575,Declined
212578,Other
212581,Declined
212584,Declined
212587,Declined
212590,Declined
212593,Other
212596,Declined
212599,Declined
212602,Other
212605,Other
212608,Other
212611,Other
212614,Other
212617,Other
212620,Declined
212623,Other
212626,Other
212629,Declined
212632,Other
212635,Other
212638,Declined
212641,Declined
212644,Other
212647,Other
212650,Declined
212653,Declined
212656,Declined
212659,Declined
212662,Other
212665,Other
212668,Declined
212671,Other
212674,Other
212677,Declined
212680,Other
212683,Declined
212686,Declined
212689,Other
212692,Other
212695,Declined
212698,Other
212701,Other
212704,Other
212707,Declined
212710,Other
212713,Declined
212716,Declined
212719,Declined
212722,Declined
212725,Other
212728,Other
212731,Declined
212734,Declined
212737,Other
212740,Declined
212743,Declined
212746,Declined
212749,Declined
212752,Declined
212755,Other
212758,Declined
212761,Other
212764,Other
212767,Other
212770,Other
212773,Other
212776,Other
212779,Other
212782,Declined
212785,Declined
212788,Declined
212791,Declined
212794,Declined
212797,Declined
212800,Declined
212803,Other
212806,Other
212809,Declined
212812,Other
212815,Other
212818,Declined
212821,Declined
212824,Other
212827,Declined
212830,Other
212833,Other
212836,Other
212839,Declined
212842,Other
212845,Declined
212848,Other
212851,Other
212854,Declined
212857,Other
212860,Declined
212863,Declined
212866,Declined
212869,Declined
212872,Other
212875,Other
212878,Other
212881,Declined
212884,Declined
212887,Other
212890,Declined
212893,Declined
212896,Declined
212899,Declined
212902,Declined
212905,Other
212908,Other
212911,Other
212914,Other
212917,Other
212920,Other
212923,Other
212926,Other
212929,Other
212932,Other
212935,Declined
212938,Declined
212941,Declined
212944,Other
212947,Declined
212950,Other
212953,Other
212956,Declined
212959,Declined
212962,Declined
212965,Other
212968,Declined
212971,Declined
212974,Other
212977,Other
212980,Declined
212983,Other
212986,Declined
212989,Other
212992,Declined
212995,Other
212998,Declined
213001,Other
213004,Other
213007,Other
213010,Other
213013,Other
213016,Declined
213019,Other
213022,Declined
213025,Declined
213028,Declined
213031,Other
213034,Declined
213037,Declined
213040,Declined
213043,Declined
213046,Other
213049,Declined
213052,Other
213055,Declined
213058,Declined
213061,Declined
213064,Other
213067,Declined
213070,Other
213073,Declined
213076,Other
213079,Declined
213082,Other
213085,Other
213088,Other
213091,Other
213094,Declined
213097,Other
213100,Declined
213117,Declined
213120,Declined
213123,Other
213126,Other
213129,Declined
213132,Other
213135,Other
213138,Declined
213141,Other
213144,Other
213147,Declined
213150,Other
213153,Declined
213156,Declined
213159,Other
213162,Declined
213165,Declined
213168,Declined
213171,Declined
213174,Other
213177,Declined
213180,Declined
213183,Declined
213186,Declined
213189,Other
213192,Other
213195,Other
213198,Other
213201,Other
213204,Declined
213207,Declined
213210,Other
213213,Declined
213216,Declined
213219,Other
213222,Declined
213225,Other
213228,Other
213231,Other
213234,Other
213237,Declined
213240,Other
213243,Other
213246,Declined
213249,Other
213252,Other
213255,Declined
213258,Other
213261,Other
213264,Other
213267,Other
213270,Declined
213273,Declined
213276,Other
213279,Other
213282,Other
213285,Declined
213288,Other
213291,Other
213294,Other
213297,Declined
213300,Other
213303,Other
213306,Declined
213309,Declined
213312,Declined
213315,Declined
213318,Declined
213321,Declined
213324,Declined
213327,Declined
213330,Other
213333,Declined
213336,Declined
213339,Other
213342,Other
213345,Declined
213348,Other
213351,Declined
213354,Other
213357,Declined
213360,Declined
213363,Declined
213366,Other
213369,Declined
213372,Declined
213375,Other
213378,Declined
213381,Other
213384,Other
213387,Declined
213390,Other
213393,Other
213396,Declined
213399,Declined
213402,Other
213405,Other
213408,Declined
213411,Other
213414,Other
213417,Other
213420,Other
213423,Other
213426,Other
213429,Declined
213432,Other
213435,Declined
213438,Other
213441,Declined
213444,Declined
213447,Declined
213450,Other
213453,Declined
213456,Other
213459,Other
213462,Declined
213465,Other
213468,Other
213471,Declined
213474,Other
213477,Other
213480,Declined
213483,Declined
213486,Declined
213489,Other
213492,Other
213495,Declined
213498,Declined
213501,Other
213504,Declined
213507,Other
213510,Declined
213513,Other
213516,Declined
213519,Declined
213522,Declined
213525,Declined
213528,Declined
213531,Declined
213534,Other
213537,Declined
213540,Declined
213543,Other
213546,Declined
213557,Declined
213560,Declined
213563,Declined
213566,Declined
213569,Declined
213572,Other
213575,Other
213578,Declined
213581,Declined
213597,Other
213600,Other
213603,Declined
213606,Declined
213609,Other
213612,Declined
213615,Other
213618,Declined
213621,Other
213624,Other
213627,Declined
213630,Other
213633,Declined
213636,Other
213639,Other
213642,Declined
213645,Declined
213648,Declined
213651,Other
213654,Declined
213657,Declined
213660,Other
213663,Declined
213666,Declined
213669,Other
213672,Other
213675,Other
213678,Declined
213681,Declined
213684,Declined
213687,Declined
213690,Other
213693,Other
213696,Other
213699,Other
213702,Declined
213705,Other
213708,Declined
213711,Declined
213714,Other
213717,Declined
213720,Other
213723,Declined
213726,Other
213729,Other
213732,Declined
213735,Declined
213738,Other
213741,Declined
213744,Declined
213747,Declined
213750,Other
213753,Other
213756,Declined
213759,Declined
213762,Declined
213765,Declined
213768,Other
213771,Other
213774,Declined
213777,Declined
213780,Declined
213783,Other
213786,Declined
213789,Other
213792,Declined
213795,Other
213798,Declined
213801,Declined
213804,Declined
213807,Other
213810,Declined
213813,Other
213816,Declined
213819,Declined
213822,Other
213825,Other
213828,Declined
213831,Declined
213834,Declined
213837,Other
213840,Other
213843,Declined
213846,Declined
213849,Other
213852,Declined
213855,Other
213858,Other
213861,Other
213864,Declined
213867,Declined
213870,Other
213873,Other
213876,Declined
213879,Other
213882,Declined
213885,Declined
213888,Other
213891,Other
213894,Other
213897,Declined
213900,Declined
213903,Declined
213906,Other
213909,Declined
213912,Declined
213915,Declined
213918,Other
213921,Other
213924,Declined
213927,Other
213930,Other
213933,Declined
213936,Declined
213939,Other
213942,Other
213945,Declined
213948,Other
213951,Declined
213954,Declined
213957,Other
213960,Other
213963,Other
213966,Other
213969,Other
213977,Other
213980,Other
213983,Declined
213986,Other
213989,Declined
213992,Declined
213995,Other
213998,Other
214001,Other
214004,Declined
214007,Declined
214010,Other
214013,Declined
214016,Declined
214019,Other
214022,Other
214025,Declined
214028,Other
