case_id,outcome
Application_1881842235,Accepted
Application_2015889423,Accepted
Application_1899765973,Cancelled
Application_1196296078,Cancelled
Application_1553018097,Accepted
Application_631587664,Accepted
Application_307213807,Cancelled
Application_487837355,Cancelled
Application_163600875,Cancelled
Application_127090472,Cancelled
Application_908845024,Cancelled
Application_1659067728,Accepted
Application_2038559947,Accepted
Application_1932580833,Accepted
Application_1047815162,Cancelled
Application_857634035,Cancelled
Application_128936338,Cancelled
Application_216061222,Declined
Application_506341680,Cancelled
Application_1235233905,Cancelled
Application_1425234599,Cancelled
Application_1985389192,Cancelled
Application_1660880921,Cancelled
Application_1605639627,Cancelled
Application_1281199569,Accepted
Application_722729820,Cancelled
Application_72514552,Accepted
Application_542837145,Cancelled
Application_867172664,Cancelled
Application_65307205,Cancelled
Application_684536307,Cancelled
Application_1008848932,Cancelled
Application_1548659687,Declined
Application_1198596650,Cancelled
Application_1926351537,Accepted
Application_2023342635,Cancelled
Application_1159562501,Cancelled
Application_218585226,Accepted
Application_570026516,Cancelled
Application_2018452703,Accepted
Application_211410066,Cancelled
Application_217163587,Accepted
Application_1427318023,Cancelled
Application_1660322928,Accepted
Application_1775961548,Accepted
Application_1055648332,Cancelled
Application_1444544030,Cancelled
Application_1726812265,Cancelled
Application_388982134,Declined
Application_391663554,Accepted
Application_52637026,Accepted
Application_1548619869,Cancelled
Application_267160125,Declined
Application_82377754,Other
Application_679916716,Declined
Application_1667612160,Cancelled
Application_1994437056,Declined
Application_403404439,Cancelled
Application_803374351,Accepted
Application_81340347,Cancelled
Application_1988978577,Declined
Application_1446933781,Accepted
Application_391617926,Cancelled
Application_132371996,Accepted
Application_1572640461,Cancelled
Application_2014986834,Accepted
Application_1648425665,Cancelled
Application_1659632502,Accepted
Application_1992334936,Declined
Application_1371916895,Cancelled
Application_1213601605,Accepted
Application_493148167,Cancelled
Application_328328477,Other
Application_690259244,Cancelled
Application_1254314632,Accepted
Application_938526981,Cancelled
Application_1886595681,Cancelled
Application_2012649270,Cancelled
Application_1452571698,Cancelled
Application_1206746120,Accepted
Application_271354179,Cancelled
Application_280819840,Accepted
Application_1203453672,Cancelled
Application_944872559,Cancelled
Application_234244386,Cancelled
Application_931161319,Other
Application_1419215445,Cancelled
Application_1506518255,Cancelled
Application_2014291061,Cancelled
Application_2012801414,Cancelled
Application_1789535619,Accepted
Application_1348101743,Other
Application_1422289499,Cancelled
Application_173826941,Accepted
Application_584055749,Cancelled
Application_1892177671,Cancelled
Application_1255807279,Cancelled
Application_1964992476,Accepted
Application_1312774650,Cancelled
Application_1069793799,Cancelled
Application_1715369188,Cancelled
Application_581575651,Accepted
Application_813290165,Cancelled
Application_143345509,Cancelled
Application_601450685,Accepted
Application_441224195,Accepted
Application_355045913,Cancelled
Application_1563342673,Cancelled
Application_1994134418,Declined
Application_1779214801,Declined
Application_1871293757,Accepted
Application_203699573,Cancelled
Application_910678714,Cancelled
Application_595243250,Other
Application_171367276,Cancelled
Application_871474450,Cancelled
Application_2000725110,Cancelled
Application_1257655392,Cancelled
Application_1076971157,Accepted
Application_593504885,Cancelled
Application_1782010296,Accepted
Application_1430774137,Cancelled
Application_1430205739,Cancelled
Application_296817651,Cancelled
Application_625784341,Cancelled
Application_806179171,Declined
Application_2005318947,Other
Application_926354715,Accepted
Application_1107607942,Cancelled
Application_1986970421,Accepted
Application_783041368,Other
Application_1233498462,Cancelled
Application_1481977845,Accepted
Application_272438983,Cancelled
Application_915151764,Cancelled
Application_666587749,Cancelled
Application_486188359,Cancelled
Application_1568546217,Declined
Application_1792326483,Accepted
Application_378168775,Cancelled
Application_551233581,Accepted
Application_337803852,Cancelled
Application_488603488,Cancelled
Application_586083090,Other
Application_236759502,Cancelled
Application_129816772,Cancelled
Application_922669832,Accepted
Application_160163429,Cancelled
Application_514516624,Cancelled
Application_164152785,Cancelled
Application_1569534118,Accepted
Application_814208823,Cancelled
Application_1130116171,Accepted
Application_1769949181,Cancelled
Application_841084918,Accepted
Application_1836826811,Cancelled
Application_954233630,Accepted
Application_916438034,Declined
Application_592054830,Cancelled
Application_1229830292,Cancelled
Application_1537499253,Other
Application_1953761964,Cancelled
Application_379906515,Cancelled
Application_702903601,Accepted
Application_1534897397,Cancelled
Application_2045042705,Accepted
Application_868295384,Accepted
Application_1500059522,Cancelled
Application_955824026,Accepted
Application_477310662,Accepted
Application_604847823,Accepted
Application_381687362,Cancelled
Application_1790927441,Cancelled
Application_1995896700,Accepted
Application_1941058447,Cancelled
Application_1939845148,Cancelled
Application_590989889,Other
Application_957766894,Declined
Application_1537957763,Other
Application_1896239575,Accepted
Application_82353525,Declined
Application_398145910,Declined
Application_992214561,Accepted
Application_619152743,Declined
Application_302909261,Cancelled
Application_1065521969,Declined
Application_463787640,Accepted
Application_644677439,Accepted
Application_16766247,Accepted
Application_1098949698,Cancelled
Application_1145618193,Accepted
Application_268386026,Declined
Application_1991748354,Other
Application_2087565219,Accepted
Application_1317584206,Accepted
Application_967777558,Declined
Application_1139883069,Accepted
Application_251117652,Accepted
Application_115615538,Accepted
Application_208547968,Accepted
Application_832271260,Other
Application_508058444,Cancelled
Application_1897895464,Accepted
Application_1454914218,Accepted
Application_1313948571,Accepted
Application_1638658091,Declined
Application_1605798904,Cancelled
Application_1795338235,Accepted
Application_2058015247,Accepted
Application_1732926428,Cancelled
Application_1101048882,Accepted
Application_970502155,Accepted
Application_603184043,Declined
Application_327906091,Cancelled
Application_1894263677,Cancelled
Application_939316996,Accepted
Application_1659601112,Cancelled
Application_2003062161,Cancelled
Application_921400054,Accepted
Application_1136165010,Accepted
Application_1080844867,Cancelled
Application_1982634211,Cancelled
Application_1537097696,Accepted
Application_1718051306,Accepted
Application_1047582740,Accepted
Application_1494383403,Declined
Application_504778583,Cancelled
Application_215812182,Accepted
Application_142058100,Cancelled
Application_1788970459,Cancelled
Application_2087370744,Declined
Application_210311121,Accepted
Application_513852915,Cancelled
Application_291963023,Cancelled
Application_1937962025,Cancelled
Application_1579444231,Cancelled
Application_1509384817,Cancelled
Application_1631210332,Cancelled
Application_1855944075,Cancelled
Application_1424417284,Accepted
Application_1437729547,Cancelled
Application_2001932949,Declined
Application_634831049,Cancelled
Application_453816713,Accepted
Application_437726617,Other
Application_1130698396,Accepted
Application_316115232,Cancelled
Application_509718181,Other
Application_920418478,Accepted
Application_1817528156,Accepted
Application_1832796446,Cancelled
Application_2144895256,Other
Application_1720416885,Accepted
Application_424050019,Other
Application_1152743776,Cancelled
Application_1068338293,Cancelled
Application_718523864,Cancelled
Application_579821311,Declined
Application_1062041374,Cancelled
Application_1858057166,Other
Application_753322555,Cancelled
Application_1473749161,Accepted
Application_1724202676,Accepted
Application_1943399915,Other
Application_1307126191,Other
Application_860031407,Accepted
Application_8639196,Cancelled
Application_1269425537,Accepted
Application_948762898,Accepted
Application_1691382379,Declined
Application_1816860043,Declined
Application_2136785979,Other
Application_1369957045,Accepted
Application_28309282,Cancelled
Application_1223783277,Cancelled
Application_1373811154,Accepted
Application_187009614,Cancelled
Application_174895313,Cancelled
Application_533038097,Accepted
Application_2030328365,Other
Application_942530347,Cancelled
Application_140100899,Declined
Application_1949023010,Other
Application_511609780,Declined
Application_882997950,Declined
Application_1232417767,Accepted
Application_1812517027,Cancelled
Application_1980650110,Other
Application_915017332,Cancelled
Application_1035361851,Accepted
Application_49585910,Declined
Application_544505161,Accepted
Application_806033516,Cancelled
Application_1631176581,Other
Application_1458471269,Cancelled
Application_1581084985,Accepted
Application_1067190799,Declined
Application_688832703,Cancelled
Application_788182565,Cancelled
Application_1217715016,Declined
Application_1728492857,Cancelled
Application_1917923627,Cancelled
Application_1677844905,Cancelled
Application_1303072211,Cancelled
Application_603873624,Cancelled
Application_1677722680,Cancelled
Application_1985086758,Other
Application_1542780878,Cancelled
Application_434636699,Cancelled
Application_361521807,Accepted
Application_1220291031,Declined
Application_1768475674,Accepted
Application_1865447865,Cancelled
Application_1069275163,Accepted
Application_694330916,Cancelled
Application_909810703,Cancelled
Application_531062056,Cancelled
Application_1092048449,Declined
Application_188935499,Cancelled
Application_237635980,Other
Application_1485563285,Accepted
Application_766536007,Other
